mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
966;22;0;3;225;0;0;-1;0
967;22;28;0;0;0;0;-1;0
967;22;0;4;235;0;0;-1;0
968;22;27;0;0;0;0;-1;0
968;22;0;4;229;0;0;-1;0
969;22;28;0;0;0;0;-1;0
969;22;0;4;224;0;0;-1;0
970;22;27;0;0;0;0;-1;0
970;22;0;3;230;0;0;-1;0
971;22;28;0;0;0;0;-1;0
971;22;0;4;226;0;0;-1;0
972;22;27;0;0;0;0;-1;0
972;22;0;4;226;0;0;-1;0
973;22;28;0;0;0;0;-1;0
973;22;0;4;230;0;0;-1;0
974;22;28;0;0;0;0;-1;0
974;22;0;4;225;0;0;-1;0
975;22;27;0;0;0;0;-1;0
975;22;0;4;229;0;0;-1;0
976;22;28;0;0;0;0;-1;0
976;22;0;4;224;0;0;-1;0
977;22;27;0;0;0;0;-1;0
977;22;0;4;224;0;0;-1;0
978;22;27;0;0;0;0;-1;0
978;22;0;4;231;0;0;-1;0
979;22;27;0;0;0;0;-1;0
979;22;0;4;224;0;0;-1;0
980;22;27;0;0;0;0;-1;0
980;22;0;4;229;0;0;-1;0
981;22;27;0;0;0;0;-1;0
981;22;0;4;224;0;0;-1;0
982;22;28;0;0;0;0;-1;0
982;22;0;4;228;0;0;-1;0
983;22;28;0;0;0;0;-1;0
983;22;0;4;224;0;0;-1;0
984;22;27;0;0;0;0;-1;0
984;22;0;4;224;0;0;-1;0
985;22;27;0;0;0;0;-1;0
985;22;0;4;232;0;0;-1;0
986;22;28;0;0;0;0;-1;0
986;22;0;4;225;0;0;-1;0
987;22;27;0;0;0;0;-1;0
987;22;0;4;236;0;0;-1;0
988;22;27;0;0;0;0;-1;0
988;22;0;4;225;0;0;-1;0
989;22;27;0;0;0;0;-1;0
989;22;0;4;228;0;0;-1;0
990;22;27;0;0;0;0;-1;0
990;22;0;4;237;0;0;-1;0
991;22;27;0;0;0;0;-1;0
991;22;0;4;272;0;0;-1;0
992;22;27;0;0;0;0;-1;0
992;22;0;4;224;0;0;-1;0
993;22;28;0;0;0;0;-1;0
993;22;0;4;-1;0;1;991;0
994;22;28;0;0;0;0;-1;0
994;22;0;3;224;0;0;-1;0
995;22;27;0;0;0;0;-1;0
995;22;0;4;229;0;0;-1;0
996;22;27;0;0;0;0;-1;0
996;22;0;4;229;0;0;-1;0
997;22;27;0;0;0;0;-1;0
997;22;0;4;225;0;0;-1;0
998;22;28;0;0;0;0;-1;0
998;22;0;3;228;0;0;-1;0
999;22;27;0;0;0;0;-1;0
999;22;0;4;225;0;0;-1;0
1000;22;27;0;0;0;0;-1;0
1000;22;0;3;229;0;0;-1;0
1001;22;28;0;0;0;0;-1;0
1001;22;0;4;226;0;0;-1;0
1002;22;27;0;0;0;0;-1;0
1002;22;0;4;225;0;0;-1;0
1003;22;27;0;0;0;0;-1;0
1003;22;0;4;227;0;0;-1;0
1004;22;28;0;0;0;0;-1;0
1004;22;0;4;222;0;0;-1;0
1005;22;32;0;0;0;0;-1;0
1005;22;0;4;223;0;0;-1;0
1006;22;28;0;0;0;0;-1;0
1006;22;0;4;228;0;0;-1;0
1007;22;28;0;0;0;0;-1;0
1007;22;0;4;224;0;0;-1;0
1008;22;27;0;0;0;0;-1;0
1008;22;0;4;227;0;0;-1;0
1009;22;27;0;0;0;0;-1;0
1009;22;0;4;229;0;0;-1;0
1010;22;28;0;0;0;0;-1;0
1010;22;0;4;223;0;0;-1;0
1011;22;27;0;0;0;0;-1;0
1011;22;0;4;231;0;0;-1;0
1012;22;27;0;0;0;0;-1;0
1012;22;0;0;224;0;0;-1;0
1013;22;27;0;0;0;0;-1;0
1013;22;0;1;229;0;0;-1;0
1014;22;28;0;0;0;0;-1;0
1014;22;0;0;227;0;0;-1;0
1015;22;28;0;0;0;0;-1;0
1015;22;0;0;223;0;0;-1;0
1016;22;28;0;0;0;0;-1;0
1016;22;0;1;228;0;0;-1;0
1017;22;27;0;0;0;0;-1;0
1017;22;0;2;226;0;0;-1;0
1018;22;27;0;0;0;0;-1;0
1018;22;0;2;224;0;0;-1;0
1019;22;38;0;0;0;0;-1;0
1019;22;0;1;229;0;0;-1;0
1020;22;28;0;0;0;0;-1;0
1020;22;0;1;226;0;0;-1;0
1021;22;27;0;0;0;0;-1;0
1021;22;0;2;226;0;0;-1;0
1022;22;27;0;0;0;0;-1;0
1022;22;0;2;223;0;0;-1;0
1023;22;27;0;0;0;0;-1;0
1023;22;0;2;229;0;0;-1;0
1024;22;27;0;0;0;0;-1;0
1024;22;0;1;228;0;0;-1;0
1025;22;27;0;0;0;0;-1;0
1025;22;0;2;235;0;0;-1;0
1026;22;27;0;0;0;0;-1;0
1026;22;0;1;227;0;0;-1;0
1027;22;27;0;0;0;0;-1;0
1027;22;0;2;224;0;0;-1;0
1028;22;28;0;0;0;0;-1;0
1028;22;0;2;227;0;0;-1;0
1029;22;28;0;0;0;0;-1;0
1029;22;0;1;228;0;0;-1;0
1030;22;28;0;0;0;0;-1;0
1030;22;0;1;227;0;0;-1;0
1031;22;27;0;0;0;0;-1;0
1031;22;0;2;228;0;0;-1;0
1032;22;28;0;0;0;0;-1;0
1032;22;0;1;227;0;0;-1;0
1033;22;28;0;0;0;0;-1;0
1033;22;0;1;229;0;0;-1;0
1034;22;28;0;0;0;0;-1;0
1034;22;0;1;233;0;0;-1;0
1035;22;28;0;0;0;0;-1;0
1035;22;0;1;227;0;0;-1;0
1036;22;27;0;0;0;0;-1;0
1036;22;0;2;225;0;0;-1;0
1037;22;27;0;0;0;0;-1;0
1037;22;0;1;229;0;0;-1;0
1038;22;28;0;0;0;0;-1;0
1038;22;0;1;228;0;0;-1;0
1039;22;27;0;0;0;0;-1;0
1039;22;0;1;225;0;0;-1;0
1040;22;28;0;0;0;0;-1;0
1040;22;0;0;229;0;0;-1;0
1041;22;28;0;0;0;0;-1;0
1041;22;0;1;225;0;0;-1;0
1042;22;28;0;0;0;0;-1;0
1042;22;0;1;225;0;0;-1;0
1043;22;28;0;0;0;0;-1;0
1043;22;0;1;233;0;0;-1;0
1044;22;28;0;0;0;0;-1;0
1044;22;0;1;225;0;0;-1;0
1045;22;28;0;0;0;0;-1;0
1045;22;0;1;232;0;0;-1;0
1046;22;28;0;0;0;0;-1;0
1046;22;0;1;225;0;0;-1;0
1047;22;29;0;0;0;0;-1;0
1047;22;0;1;230;0;0;-1;0
1048;22;28;0;0;0;0;-1;0
1048;22;0;1;223;0;0;-1;0
1049;22;28;0;0;0;0;-1;0
1049;22;0;1;229;0;0;-1;0
1050;22;28;0;0;0;0;-1;0
1050;22;0;1;223;0;0;-1;0
1051;22;27;0;0;0;0;-1;0
1051;22;0;1;230;0;0;-1;0
1052;22;27;0;0;0;0;-1;0
1052;22;0;1;223;0;0;-1;0
1053;22;27;0;0;0;0;-1;0
1053;22;0;1;225;0;0;-1;0
1054;22;28;0;0;0;0;-1;0
1054;22;0;1;231;0;0;-1;0
1055;22;27;0;0;0;0;-1;0
1055;22;0;1;223;0;0;-1;0
1056;22;28;0;0;0;0;-1;0
1056;22;0;1;233;0;0;-1;0
1057;22;27;0;0;0;0;-1;0
1057;22;0;1;224;0;0;-1;0
1058;22;27;0;0;0;0;-1;0
1058;22;0;1;224;0;0;-1;0
1059;22;28;0;0;0;0;-1;0
1059;22;0;1;231;0;0;-1;0
1060;22;28;0;0;0;0;-1;0
1060;22;0;1;224;0;0;-1;0
1061;22;27;0;0;0;0;-1;0
1061;22;0;1;234;0;0;-1;0
1062;22;28;0;0;0;0;-1;0
1062;22;0;0;224;0;0;-1;0
1063;22;27;0;0;0;0;-1;0
1063;22;0;1;224;0;0;-1;0
1064;22;27;0;0;0;0;-1;0
1064;22;0;1;247;0;0;-1;0
1065;22;28;0;0;0;0;-1;0
1065;22;0;1;224;0;0;-1;0
1066;22;28;0;0;0;0;-1;0
1066;22;0;0;225;0;0;-1;0
1067;22;27;0;0;0;0;-1;0
1067;22;0;1;242;0;0;-1;0
1068;22;28;0;0;0;0;-1;0
1068;22;0;0;225;0;0;-1;0
1069;22;28;0;0;0;0;-1;0
1069;22;0;1;224;0;0;-1;0
1070;22;28;0;0;0;0;-1;0
1070;22;0;0;239;0;0;-1;0
1071;22;28;0;0;0;0;-1;0
1071;22;0;1;225;0;0;-1;0
1072;22;27;0;0;0;0;-1;0
1072;22;0;1;226;0;0;-1;0
1073;22;30;0;0;0;0;-1;0
1073;22;0;1;231;0;0;-1;0
1074;22;29;0;0;0;0;-1;0
1074;22;0;0;240;0;0;-1;0
1075;22;28;0;0;0;0;-1;0
1075;22;0;0;224;0;0;-1;0
1076;22;27;0;0;0;0;-1;0
1076;22;0;1;223;0;0;-1;0
1077;22;28;0;0;0;0;-1;0
1077;22;0;0;237;0;0;-1;0
1078;22;27;0;0;0;0;-1;0
1078;22;0;1;224;0;0;-1;0
1079;22;27;0;0;0;0;-1;0
1079;22;0;1;224;0;0;-1;0
1080;22;27;0;0;0;0;-1;0
1080;22;0;0;224;0;0;-1;0
1081;22;28;0;0;0;0;-1;0
1081;22;0;2;233;0;0;-1;0
1082;22;29;0;0;0;0;-1;0
1082;22;0;3;239;0;0;-1;0
1083;22;27;0;0;0;0;-1;0
1083;22;0;3;224;0;0;-1;0
1084;22;27;0;0;0;0;-1;0
1084;22;0;3;224;0;0;-1;0
1085;22;27;0;0;0;0;-1;0
1085;22;0;3;224;0;0;-1;0
1086;22;27;0;0;0;0;-1;0
1086;22;0;3;231;0;0;-1;0
1087;22;27;0;0;0;0;-1;0
1087;22;0;3;226;0;0;-1;0
1088;22;26;0;0;0;0;-1;0
1088;22;0;3;224;0;0;-1;0
1089;22;27;0;0;0;0;-1;0
1089;22;0;2;223;0;0;-1;0
1090;22;27;0;0;0;0;-1;0
1090;22;0;3;228;0;0;-1;0
1091;22;28;0;0;0;0;-1;0
1091;22;0;3;243;0;0;-1;0
1092;22;27;0;0;0;0;-1;0
1092;22;0;3;223;0;0;-1;0
1093;22;28;0;0;0;0;-1;0
1093;22;0;2;224;0;0;-1;0
1094;22;27;0;0;0;0;-1;0
1094;22;0;3;223;0;0;-1;0
1095;22;27;0;0;0;0;-1;0
1095;22;0;3;223;0;0;-1;0
1096;22;27;0;0;0;0;-1;0
1096;22;0;2;233;0;0;-1;0
1097;22;27;0;0;0;0;-1;0
1097;22;0;3;223;0;0;-1;0
1098;22;27;0;0;0;0;-1;0
1098;22;0;3;223;0;0;-1;0
1099;22;27;0;0;0;0;-1;0
1099;22;0;2;225;0;0;-1;0
1100;22;27;0;0;0;0;-1;0
1100;22;0;3;226;0;0;-1;0
1101;22;28;0;0;0;0;-1;0
1101;22;0;2;234;0;0;-1;0
1102;22;28;0;0;0;0;-1;0
1102;22;0;3;242;0;0;-1;0
1103;22;27;0;0;0;0;-1;0
1103;22;0;3;227;0;0;-1;0
1104;22;28;0;0;0;0;-1;0
1104;22;0;3;223;0;0;-1;0
1105;22;28;0;0;0;0;-1;0
1105;22;0;3;224;0;0;-1;0
1106;22;27;0;0;0;0;-1;0
1106;22;0;3;223;0;0;-1;0
1107;22;27;0;0;0;0;-1;0
1107;22;0;2;225;0;0;-1;0
1108;22;27;0;0;0;0;-1;0
1108;22;0;3;238;0;0;-1;0
1109;22;28;0;0;0;0;-1;0
1109;22;0;3;225;0;0;-1;0
1110;22;28;0;0;0;0;-1;0
1110;22;0;3;225;0;0;-1;0
1111;22;28;0;0;0;0;-1;0
1111;22;0;3;226;0;0;-1;0
1112;22;28;0;0;0;0;-1;0
1112;22;0;3;226;0;0;-1;0
1113;22;28;0;0;0;0;-1;0
1113;22;0;3;225;0;0;-1;0
1114;22;27;0;0;0;0;-1;0
1114;22;0;3;235;0;0;-1;0
1115;22;29;0;0;0;0;-1;0
1115;22;0;3;241;0;0;-1;0
1116;22;27;0;0;0;0;-1;0
1116;22;0;3;225;0;0;-1;0
1117;22;29;0;0;0;0;-1;0
1117;22;0;2;225;0;0;-1;0
1118;22;29;0;0;0;0;-1;0
1118;22;0;2;226;0;0;-1;0
1119;22;28;0;0;0;0;-1;0
1119;22;0;3;224;0;0;-1;0
1120;22;28;0;0;0;0;-1;0
1120;22;0;3;224;0;0;-1;0
1121;22;28;0;0;0;0;-1;0
1121;22;0;2;233;0;0;-1;0
1122;22;28;0;0;0;0;-1;0
1122;22;0;3;223;0;0;-1;0
1123;22;43;0;0;0;0;-1;0
1123;22;0;3;225;0;0;-1;0
1124;22;27;0;0;0;0;-1;0
1124;22;0;2;225;0;0;-1;0
1125;22;27;0;0;0;0;-1;0
1125;22;0;3;225;0;0;-1;0
1126;22;27;0;0;0;0;-1;0
1126;22;0;3;224;0;0;-1;0
1127;22;27;0;0;0;0;-1;0
1127;22;0;3;225;0;0;-1;0
1128;22;27;0;0;0;0;-1;0
1128;22;0;3;234;0;0;-1;0
1129;22;28;0;0;0;0;-1;0
1129;22;0;3;225;0;0;-1;0
1130;22;28;0;0;0;0;-1;0
1130;22;0;3;224;0;0;-1;0
1131;22;27;0;0;0;0;-1;0
1131;22;0;3;224;0;0;-1;0
1132;22;28;0;0;0;0;-1;0
1132;22;0;3;225;0;0;-1;0
1133;22;27;0;0;0;0;-1;0
1133;22;0;3;224;0;0;-1;0
1134;22;27;0;0;0;0;-1;0
1134;22;0;3;233;0;0;-1;0
1135;22;27;0;0;0;0;-1;0
1135;22;0;2;224;0;0;-1;0
1136;22;27;0;0;0;0;-1;0
1136;22;0;3;223;0;0;-1;0
1137;22;27;0;0;0;0;-1;0
1137;22;0;3;224;0;0;-1;0
1138;22;27;0;0;0;0;-1;0
1138;22;0;2;225;0;0;-1;0
1139;22;28;0;0;0;0;-1;0
1139;22;0;2;224;0;0;-1;0
1140;22;27;0;0;0;0;-1;0
1140;22;0;3;234;0;0;-1;0
1141;22;27;0;0;0;0;-1;0
1141;22;0;3;223;0;0;-1;0
1142;22;27;0;0;0;0;-1;0
1142;22;0;3;224;0;0;-1;0
1143;22;28;0;0;0;0;-1;0
1143;22;0;3;224;0;0;-1;0
1144;22;27;0;0;0;0;-1;0
1144;22;0;3;224;0;0;-1;0
1145;22;27;0;0;0;0;-1;0
1145;22;0;3;233;0;0;-1;0
1146;22;27;0;0;0;0;-1;0
1146;22;0;3;224;0;0;-1;0
1147;22;28;0;0;0;0;-1;0
1147;22;0;2;225;0;0;-1;0
1148;22;27;0;0;0;0;-1;0
1148;22;0;3;224;0;0;-1;0
1149;22;27;0;0;0;0;-1;0
1149;22;0;1;224;0;0;-1;0
1150;22;27;0;0;0;0;-1;0
1150;22;0;0;224;0;0;-1;0
1151;22;27;0;0;0;0;-1;0
1151;22;0;1;234;0;0;-1;0
1152;22;41;0;0;0;0;-1;0
1152;22;0;1;225;0;0;-1;0
1153;22;27;0;0;0;0;-1;0
1153;22;0;1;224;0;0;-1;0
1154;22;27;0;0;0;0;-1;0
1154;22;0;0;224;0;0;-1;0
1155;22;28;0;0;0;0;-1;0
1155;22;0;0;224;0;0;-1;0
1156;22;28;0;0;0;0;-1;0
1156;22;0;1;238;0;0;-1;0
1157;22;28;0;0;0;0;-1;0
1157;22;0;1;224;0;0;-1;0
1158;22;27;0;0;0;0;-1;0
1158;22;0;1;224;0;0;-1;0
1159;22;27;0;0;0;0;-1;0
1159;22;0;1;223;0;0;-1;0
1160;22;28;0;0;0;0;-1;0
1160;22;0;1;223;0;0;-1;0
1161;22;28;0;0;0;0;-1;0
1161;22;0;1;234;0;0;-1;0
1162;22;28;0;0;0;0;-1;0
1162;22;0;8;224;0;0;-1;0
1163;22;29;0;0;0;0;-1;0
1163;22;0;1;223;0;0;-1;0
1164;22;28;0;0;0;0;-1;0
1164;22;0;1;224;0;0;-1;0
1165;22;28;0;0;0;0;-1;0
1165;22;0;1;232;0;0;-1;0
1166;22;27;0;0;0;0;-1;0
1166;22;0;1;224;0;0;-1;0
1167;22;28;0;0;0;0;-1;0
1167;22;0;1;224;0;0;-1;0
1168;22;28;0;0;0;0;-1;0
1168;22;0;1;224;0;0;-1;0
1169;22;27;0;0;0;0;-1;0
1169;22;0;1;226;0;0;-1;0
1170;22;28;0;0;0;0;-1;0
1170;22;0;1;232;0;0;-1;0
1171;22;28;0;0;0;0;-1;0
1171;22;0;1;226;0;0;-1;0
1172;22;27;0;0;0;0;-1;0
1172;22;0;1;223;0;0;-1;0
1173;22;27;0;0;0;0;-1;0
1173;22;0;1;225;0;0;-1;0
1174;22;27;0;0;0;0;-1;0
1174;22;0;1;236;0;0;-1;0
1175;22;27;0;0;0;0;-1;0
1175;22;0;1;223;0;0;-1;0
1176;22;27;0;0;0;0;-1;0
1176;22;0;1;223;0;0;-1;0
1177;22;28;0;0;0;0;-1;0
1177;22;0;1;223;0;0;-1;0
1178;22;28;0;0;0;0;-1;0
1178;22;0;1;231;0;0;-1;0
1179;22;28;0;0;0;0;-1;0
1179;22;0;1;223;0;0;-1;0
1180;22;28;0;0;0;0;-1;0
1180;22;0;2;223;0;0;-1;0
1181;22;28;0;0;0;0;-1;0
1181;22;0;1;224;0;0;-1;0
1182;22;28;0;0;0;0;-1;0
1182;22;0;1;232;0;0;-1;0
1183;22;28;0;0;0;0;-1;0
1183;22;0;1;224;0;0;-1;0
1184;22;28;0;0;0;0;-1;0
1184;22;0;1;224;0;0;-1;0
1185;22;27;0;0;0;0;-1;0
1185;22;0;2;223;0;0;-1;0
1186;22;28;0;0;0;0;-1;0
1186;22;0;1;232;0;0;-1;0
1187;22;28;0;0;0;0;-1;0
1187;22;0;1;225;0;0;-1;0
1188;22;27;0;0;0;0;-1;0
1188;22;0;1;223;0;0;-1;0
1189;22;29;0;0;0;0;-1;0
1189;22;0;1;223;0;0;-1;0
1190;22;28;0;0;0;0;-1;0
1190;22;0;1;234;0;0;-1;0
1191;22;27;0;0;0;0;-1;0
1191;22;0;3;225;0;0;-1;0
1192;22;28;0;0;0;0;-1;0
1192;22;0;1;225;0;0;-1;0
1193;22;27;0;0;0;0;-1;0
1193;22;0;2;230;0;0;-1;0
1194;22;28;0;0;0;0;-1;0
1194;22;0;1;224;0;0;-1;0
1195;22;28;0;0;0;0;-1;0
1195;22;0;1;224;0;0;-1;0
1196;22;27;0;0;0;0;-1;0
1196;22;0;2;223;0;0;-1;0
1197;22;28;0;0;0;0;-1;0
1197;22;0;1;231;0;0;-1;0
1198;22;29;0;0;0;0;-1;0
1198;22;0;1;224;0;0;-1;0
1199;22;28;0;0;0;0;-1;0
1199;22;0;2;224;0;0;-1;0
1200;22;28;0;0;0;0;-1;0
1200;22;0;2;229;0;0;-1;0
1201;22;28;0;0;0;0;-1;0
1201;22;0;1;226;0;0;-1;0
1202;22;28;0;0;0;0;-1;0
1202;22;0;1;224;0;0;-1;0
1203;22;28;0;0;0;0;-1;0
1203;22;0;1;233;0;0;-1;0
1204;22;28;0;0;0;0;-1;0
1204;22;0;1;224;0;0;-1;0
1205;22;27;0;0;0;0;-1;0
1205;22;0;2;223;0;0;-1;0
1206;22;28;0;0;0;0;-1;0
1206;22;0;1;237;0;0;-1;0
1207;22;27;0;0;0;0;-1;0
1207;22;0;2;224;0;0;-1;0
1208;22;28;0;0;0;0;-1;0
1208;22;0;1;225;0;0;-1;0
1209;22;28;0;0;0;0;-1;0
1209;22;0;1;225;0;0;-1;0
1210;22;28;0;0;0;0;-1;0
1210;22;0;2;317;0;0;-1;0
1211;22;28;0;0;0;0;-1;0
1211;22;0;2;225;0;0;-1;0
1212;22;30;0;0;0;0;-1;0
1212;22;0;1;223;0;0;-1;0
1213;22;28;0;0;0;0;-1;0
1213;22;0;1;223;0;0;-1;0
1214;22;28;0;0;0;0;-1;0
1214;22;0;1;232;0;0;-1;0
1215;22;27;0;0;0;0;-1;0
1215;22;0;2;223;0;0;-1;0
1216;22;28;0;0;0;0;-1;0
1216;22;0;1;224;0;0;-1;0
1217;22;28;0;0;0;0;-1;0
1217;22;0;1;223;0;0;-1;0
1218;22;27;0;0;0;0;-1;0
1218;22;0;2;223;0;0;-1;0
1219;22;28;0;0;0;0;-1;0
1219;22;0;1;231;0;0;-1;0
1220;22;27;0;0;0;0;-1;0
1220;22;0;2;230;0;0;-1;0
1221;22;27;0;0;0;0;-1;0
1221;22;0;1;224;0;0;-1;0
1222;22;27;0;0;0;0;-1;0
1222;22;0;1;223;0;0;-1;0
1223;22;28;0;0;0;0;-1;0
1223;22;0;1;223;0;0;-1;0
1224;22;27;0;0;0;0;-1;0
1224;22;0;1;237;0;0;-1;0
1225;22;27;0;0;0;0;-1;0
1225;22;0;1;224;0;0;-1;0
1226;22;28;0;0;0;0;-1;0
1226;22;0;1;226;0;0;-1;0
1227;22;28;0;0;0;0;-1;0
1227;22;0;1;225;0;0;-1;0
1228;22;28;0;0;0;0;-1;0
1228;22;0;1;225;0;0;-1;0
1229;22;28;0;0;0;0;-1;0
1229;22;0;1;231;0;0;-1;0
1230;22;28;0;0;0;0;-1;0
1230;22;0;1;225;0;0;-1;0
1231;22;28;0;0;0;0;-1;0
1231;22;0;1;225;0;0;-1;0
1232;22;27;0;0;0;0;-1;0
1232;22;0;1;225;0;0;-1;0
1233;22;28;0;0;0;0;-1;0
1233;22;0;1;224;0;0;-1;0
1234;22;28;0;0;0;0;-1;0
1234;22;0;1;234;0;0;-1;0
1235;22;28;0;0;0;0;-1;0
1235;22;0;1;227;0;0;-1;0
1236;22;27;0;0;0;0;-1;0
1236;22;0;1;226;0;0;-1;0
1237;22;28;0;0;0;0;-1;0
1237;22;0;1;224;0;0;-1;0
1238;22;27;0;0;0;0;-1;0
1238;22;0;1;224;0;0;-1;0
1239;22;27;0;0;0;0;-1;0
1239;22;0;1;224;0;0;-1;0
1240;22;27;0;0;0;0;-1;0
1240;22;0;1;238;0;0;-1;0
1241;22;27;0;0;0;0;-1;0
1241;22;0;1;224;0;0;-1;0
1242;22;28;0;0;0;0;-1;0
1242;22;0;1;224;0;0;-1;0
1243;22;27;0;0;0;0;-1;0
1243;22;0;2;224;0;0;-1;0
1244;22;27;0;0;0;0;-1;0
1244;22;0;1;232;0;0;-1;0
1245;22;28;0;0;0;0;-1;0
1245;22;0;1;225;0;0;-1;0
1246;22;27;0;0;0;0;-1;0
1246;22;0;1;224;0;0;-1;0
1247;22;27;0;0;0;0;-1;0
1247;22;0;1;224;0;0;-1;0
1248;22;28;0;0;0;0;-1;0
1248;22;0;1;224;0;0;-1;0
1249;22;28;0;0;0;0;-1;0
1249;22;0;1;234;0;0;-1;0
1250;22;28;0;0;0;0;-1;0
1250;22;0;1;224;0;0;-1;0
1251;22;32;0;0;0;0;-1;0
1251;22;0;1;224;0;0;-1;0
1252;22;28;0;0;0;0;-1;0
1252;22;0;1;224;0;0;-1;0
1253;22;28;0;0;0;0;-1;0
1253;22;0;1;223;0;0;-1;0
1254;22;28;0;0;0;0;-1;0
1254;22;0;1;238;0;0;-1;0
1255;22;28;0;0;0;0;-1;0
1255;22;0;2;226;0;0;-1;0
1256;22;27;0;0;0;0;-1;0
1256;22;0;2;225;0;0;-1;0
1257;22;28;0;0;0;0;-1;0
1257;22;0;1;226;0;0;-1;0
1258;22;28;0;0;0;0;-1;0
1258;22;0;1;234;0;0;-1;0
1259;22;28;0;0;0;0;-1;0
1259;22;0;1;235;0;0;-1;0
1260;22;27;0;0;0;0;-1;0
1260;22;0;2;225;0;0;-1;0
1261;22;28;0;0;0;0;-1;0
1261;22;0;1;226;0;0;-1;0
1262;22;28;0;0;0;0;-1;0
1262;22;0;2;231;0;0;-1;0
1263;22;27;0;0;0;0;-1;0
1263;22;0;2;225;0;0;-1;0
1264;22;26;0;0;0;0;-1;0
1264;22;0;2;229;0;0;-1;0
1265;22;27;0;0;0;0;-1;0
1265;22;0;2;225;0;0;-1;0
1266;22;27;0;0;0;0;-1;0
1266;22;0;2;233;0;0;-1;0
1267;22;27;0;0;0;0;-1;0
1267;22;0;2;223;0;0;-1;0
1268;22;27;0;0;0;0;-1;0
1268;22;0;2;225;0;0;-1;0
1269;22;27;0;0;0;0;-1;0
1269;22;0;2;225;0;0;-1;0
1270;22;28;0;0;0;0;-1;0
1270;22;0;2;233;0;0;-1;0
1271;22;27;0;0;0;0;-1;0
1271;22;0;2;225;0;0;-1;0
1272;22;27;0;0;0;0;-1;0
1272;22;0;2;223;0;0;-1;0
1273;22;28;0;0;0;0;-1;0
1273;22;0;2;224;0;0;-1;0
1274;22;28;0;0;0;0;-1;0
1274;22;0;2;231;0;0;-1;0
1275;22;28;0;0;0;0;-1;0
1275;22;0;2;224;0;0;-1;0
1276;22;27;0;0;0;0;-1;0
1276;22;0;2;224;0;0;-1;0
1277;22;27;0;0;0;0;-1;0
1277;22;0;2;230;0;0;-1;0
1278;22;27;0;0;0;0;-1;0
1278;22;0;2;224;0;0;-1;0
1279;22;27;0;0;0;0;-1;0
1279;22;0;2;226;0;0;-1;0
1280;22;27;0;0;0;0;-1;0
1280;22;0;2;242;0;0;-1;0
1281;22;27;0;0;0;0;-1;0
1281;22;0;2;224;0;0;-1;0
1282;22;27;0;0;0;0;-1;0
1282;22;0;2;223;0;0;-1;0
1283;22;27;0;0;0;0;-1;0
1283;22;0;2;223;0;0;-1;0
1284;22;27;0;0;0;0;-1;0
1284;22;0;2;229;0;0;-1;0
1285;22;28;0;0;0;0;-1;0
1285;22;0;2;223;0;0;-1;0
1286;22;27;0;0;0;0;-1;0
1286;22;0;2;224;0;0;-1;0
1287;22;27;0;0;0;0;-1;0
1287;22;0;2;230;0;0;-1;0
1288;22;28;0;0;0;0;-1;0
1288;22;0;2;223;0;0;-1;0
1289;22;28;0;0;0;0;-1;0
1289;22;0;2;226;0;0;-1;0
1290;22;27;0;0;0;0;-1;0
1290;22;0;2;231;0;0;-1;0
1291;22;27;0;0;0;0;-1;0
1291;22;0;2;224;0;0;-1;0
1292;22;28;0;0;0;0;-1;0
1292;22;0;2;225;0;0;-1;0
1293;22;27;0;0;0;0;-1;0
1293;22;0;2;234;0;0;-1;0
1294;22;28;0;0;0;0;-1;0
1294;22;0;2;223;0;0;-1;0
1295;22;27;0;0;0;0;-1;0
1295;22;0;2;224;0;0;-1;0
1296;22;34;0;0;0;0;-1;0
1296;22;0;2;226;0;0;-1;0
1297;22;28;0;0;0;0;-1;0
1297;22;0;2;226;0;0;-1;0
1298;22;28;0;0;0;0;-1;0
1298;22;0;2;235;0;0;-1;0
1299;22;27;0;0;0;0;-1;0
1299;22;0;2;225;0;0;-1;0
1300;22;27;0;0;0;0;-1;0
1300;22;0;2;224;0;0;-1;0
1301;22;27;0;0;0;0;-1;0
1301;22;0;2;229;0;0;-1;0
1302;22;27;0;0;0;0;-1;0
1302;22;0;2;223;0;0;-1;0
1303;22;28;0;0;0;0;-1;0
1303;22;0;2;228;0;0;-1;0
1304;22;27;0;0;0;0;-1;0
1304;22;0;2;225;0;0;-1;0
1305;22;27;0;0;0;0;-1;0
1305;22;0;2;224;0;0;-1;0
1306;22;27;0;0;0;0;-1;0
1306;22;0;2;240;0;0;-1;0
1307;22;28;0;0;0;0;-1;0
1307;22;0;2;225;0;0;-1;0
1308;22;27;0;0;0;0;-1;0
1308;22;0;1;224;0;0;-1;0
1309;22;33;0;0;0;0;-1;0
1309;22;0;1;224;0;0;-1;0
1310;22;27;0;0;0;0;-1;0
1310;22;0;1;224;0;0;-1;0
1311;22;27;0;0;0;0;-1;0
1311;22;0;1;224;0;0;-1;0
1312;22;27;0;0;0;0;-1;0
1312;22;0;1;230;0;0;-1;0
1313;22;28;0;0;0;0;-1;0
1313;22;0;1;226;0;0;-1;0
1314;22;27;0;0;0;0;-1;0
1314;22;0;1;224;0;0;-1;0
1315;22;28;0;0;0;0;-1;0
1315;22;0;1;224;0;0;-1;0
1316;22;27;0;0;0;0;-1;0
