mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
733;22;0;0;171;0;0;-1;0
734;22;15;0;0;0;0;-1;0
734;22;0;1;170;0;0;-1;0
735;22;16;0;0;0;0;-1;0
735;22;0;1;171;0;0;-1;0
736;22;14;0;0;0;0;-1;0
736;22;0;2;170;0;0;-1;0
737;22;14;0;0;0;0;-1;0
737;22;0;1;175;0;0;-1;0
738;22;14;0;0;0;0;-1;0
738;22;0;1;171;0;0;-1;0
739;22;14;0;0;0;0;-1;0
739;22;0;2;170;0;0;-1;0
740;22;14;0;0;0;0;-1;0
740;22;0;2;170;0;0;-1;0
741;22;15;0;0;0;0;-1;0
741;22;0;1;171;0;0;-1;0
742;22;14;0;0;0;0;-1;0
742;22;0;2;171;0;0;-1;0
743;22;14;0;0;0;0;-1;0
743;22;0;2;171;0;0;-1;0
744;22;15;0;0;0;0;-1;0
744;22;0;0;171;0;0;-1;0
745;22;15;0;0;0;0;-1;0
745;22;0;0;171;0;0;-1;0
746;22;15;0;0;0;0;-1;0
746;22;0;0;172;0;0;-1;0
747;22;15;0;0;0;0;-1;0
747;22;0;0;171;0;0;-1;0
748;22;17;0;0;0;0;-1;0
748;22;0;1;168;0;0;-1;0
749;22;16;0;0;0;0;-1;0
749;22;0;1;168;0;0;-1;0
750;22;17;0;0;0;0;-1;0
750;22;0;0;170;0;0;-1;0
751;22;15;0;0;0;0;-1;0
751;22;0;0;221;0;0;-1;0
752;22;14;0;0;0;0;-1;0
752;22;0;1;173;0;0;-1;0
753;22;15;0;0;0;0;-1;0
753;22;0;0;170;0;0;-1;0
754;22;14;0;0;0;0;-1;0
754;22;0;1;170;0;0;-1;0
755;22;15;0;0;0;0;-1;0
755;22;0;0;170;0;0;-1;0
756;22;15;0;0;0;0;-1;0
756;22;0;0;171;0;0;-1;0
757;22;14;0;0;0;0;-1;0
757;22;0;1;168;0;0;-1;0
758;22;14;0;0;0;0;-1;0
758;22;0;1;171;0;0;-1;0
759;22;14;0;0;0;0;-1;0
759;22;0;1;170;0;0;-1;0
760;22;14;0;0;0;0;-1;0
760;22;0;1;169;0;0;-1;0
761;22;14;0;0;0;0;-1;0
761;22;0;1;171;0;0;-1;0
762;22;14;0;0;0;0;-1;0
762;22;0;1;170;0;0;-1;0
763;22;15;0;0;0;0;-1;0
763;22;0;0;181;0;0;-1;0
764;22;14;0;0;0;0;-1;0
764;22;0;1;168;0;0;-1;0
765;22;17;0;0;0;0;-1;0
765;22;0;0;169;0;0;-1;0
766;22;15;0;0;0;0;-1;0
766;22;0;0;172;0;0;-1;0
767;22;15;0;0;0;0;-1;0
767;22;0;0;172;0;0;-1;0
768;22;15;0;0;0;0;-1;0
768;22;0;1;171;0;0;-1;0
769;22;14;0;0;0;0;-1;0
769;22;0;1;173;0;0;-1;0
770;22;15;0;0;0;0;-1;0
770;22;0;0;169;0;0;-1;0
771;22;15;0;0;0;0;-1;0
771;22;0;1;177;0;0;-1;0
772;22;15;0;0;0;0;-1;0
772;22;0;0;175;0;0;-1;0
773;22;15;0;0;0;0;-1;0
773;22;0;0;170;0;0;-1;0
774;22;14;0;0;0;0;-1;0
774;22;0;1;174;0;0;-1;0
775;22;14;0;0;0;0;-1;0
775;22;0;1;170;0;0;-1;0
776;22;15;0;0;0;0;-1;0
776;22;0;0;172;0;0;-1;0
777;22;14;0;0;0;0;-1;0
777;22;0;1;168;0;0;-1;0
778;22;15;0;0;0;0;-1;0
778;22;0;0;171;0;0;-1;0
779;22;15;0;0;0;0;-1;0
779;22;0;0;170;0;0;-1;0
780;22;14;0;0;0;0;-1;0
780;22;0;1;171;0;0;-1;0
781;22;14;0;0;0;0;-1;0
781;22;0;2;169;0;0;-1;0
782;22;14;0;0;0;0;-1;0
782;22;0;2;172;0;0;-1;0
783;22;15;0;0;0;0;-1;0
783;22;0;1;170;0;0;-1;0
784;22;15;0;0;0;0;-1;0
784;22;0;2;172;0;0;-1;0
785;22;14;0;0;0;0;-1;0
785;22;0;2;171;0;0;-1;0
786;22;16;0;0;0;0;-1;0
786;22;0;2;171;0;0;-1;0
787;22;14;0;0;0;0;-1;0
787;22;0;2;171;0;0;-1;0
788;22;14;0;0;0;0;-1;0
788;22;0;2;169;0;0;-1;0
789;22;14;0;0;0;0;-1;0
789;22;0;2;172;0;0;-1;0
790;22;15;0;0;0;0;-1;0
790;22;0;2;176;0;0;-1;0
791;22;15;0;0;0;0;-1;0
791;22;0;2;172;0;0;-1;0
792;22;15;0;0;0;0;-1;0
792;22;0;1;172;0;0;-1;0
793;22;15;0;0;0;0;-1;0
793;22;0;1;170;0;0;-1;0
794;22;15;0;0;0;0;-1;0
794;22;0;2;172;0;0;-1;0
795;22;15;0;0;0;0;-1;0
795;22;0;2;171;0;0;-1;0
796;22;15;0;0;0;0;-1;0
796;22;0;2;175;0;0;-1;0
797;22;15;0;0;0;0;-1;0
797;22;0;2;171;0;0;-1;0
798;22;15;0;0;0;0;-1;0
798;22;0;2;169;0;0;-1;0
799;22;15;0;0;0;0;-1;0
799;22;0;1;173;0;0;-1;0
800;22;14;0;0;0;0;-1;0
800;22;0;2;170;0;0;-1;0
801;22;14;0;0;0;0;-1;0
801;22;0;2;169;0;0;-1;0
802;22;14;0;0;0;0;-1;0
802;22;0;2;171;0;0;-1;0
803;22;15;0;0;0;0;-1;0
803;22;0;2;170;0;0;-1;0
804;22;15;0;0;0;0;-1;0
804;22;0;1;171;0;0;-1;0
805;22;14;0;0;0;0;-1;0
805;22;0;2;171;0;0;-1;0
806;22;15;0;0;0;0;-1;0
806;22;0;1;171;0;0;-1;0
807;22;15;0;0;0;0;-1;0
807;22;0;2;170;0;0;-1;0
808;22;15;0;0;0;0;-1;0
808;22;0;1;169;0;0;-1;0
809;22;15;0;0;0;0;-1;0
809;22;0;1;172;0;0;-1;0
810;22;15;0;0;0;0;-1;0
810;22;0;1;171;0;0;-1;0
811;22;15;0;0;0;0;-1;0
811;22;0;1;171;0;0;-1;0
812;22;15;0;0;0;0;-1;0
812;22;0;1;169;0;0;-1;0
813;22;15;0;0;0;0;-1;0
813;22;0;1;171;0;0;-1;0
814;22;15;0;0;0;0;-1;0
814;22;0;1;170;0;0;-1;0
815;22;15;0;0;0;0;-1;0
815;22;0;2;172;0;0;-1;0
816;22;14;0;0;0;0;-1;0
816;22;0;2;169;0;0;-1;0
817;22;17;0;0;0;0;-1;0
817;22;0;2;181;0;0;-1;0
818;22;15;0;0;0;0;-1;0
818;22;0;2;171;0;0;-1;0
819;22;14;0;0;0;0;-1;0
819;22;0;2;170;0;0;-1;0
820;22;15;0;0;0;0;-1;0
820;22;0;2;172;0;0;-1;0
821;22;15;0;0;0;0;-1;0
821;22;0;2;170;0;0;-1;0
822;22;15;0;0;0;0;-1;0
822;22;0;1;171;0;0;-1;0
823;22;15;0;0;0;0;-1;0
823;22;0;1;169;0;0;-1;0
824;22;22;0;0;0;0;-1;0
824;22;0;2;169;0;0;-1;0
825;22;14;0;0;0;0;-1;0
825;22;0;2;170;0;0;-1;0
826;22;15;0;0;0;0;-1;0
826;22;0;2;170;0;0;-1;0
827;22;14;0;0;0;0;-1;0
827;22;0;1;176;0;0;-1;0
828;22;17;0;0;0;0;-1;0
828;22;0;2;176;0;0;-1;0
829;22;15;0;0;0;0;-1;0
829;22;0;1;168;0;0;-1;0
830;22;14;0;0;0;0;-1;0
830;22;0;2;171;0;0;-1;0
831;22;14;0;0;0;0;-1;0
831;22;0;2;168;0;0;-1;0
832;22;15;0;0;0;0;-1;0
832;22;0;2;171;0;0;-1;0
833;22;14;0;0;0;0;-1;0
833;22;0;2;168;0;0;-1;0
834;22;15;0;0;0;0;-1;0
834;22;0;1;171;0;0;-1;0
835;22;15;0;0;0;0;-1;0
835;22;0;2;168;0;0;-1;0
836;22;15;0;0;0;0;-1;0
836;22;0;2;171;0;0;-1;0
837;22;15;0;0;0;0;-1;0
837;22;0;1;169;0;0;-1;0
838;22;17;0;0;0;0;-1;0
838;22;0;2;168;0;0;-1;0
839;22;15;0;0;0;0;-1;0
839;22;0;2;170;0;0;-1;0
840;22;15;0;0;0;0;-1;0
840;22;0;1;168;0;0;-1;0
841;22;15;0;0;0;0;-1;0
841;22;0;2;170;0;0;-1;0
842;22;15;0;0;0;0;-1;0
842;22;0;2;168;0;0;-1;0
843;22;17;0;0;0;0;-1;0
843;22;0;1;169;0;0;-1;0
844;22;15;0;0;0;0;-1;0
844;22;0;7;170;0;0;-1;0
845;22;15;0;0;0;0;-1;0
845;22;0;1;168;0;0;-1;0
846;22;15;0;0;0;0;-1;0
846;22;0;1;171;0;0;-1;0
847;22;15;0;0;0;0;-1;0
847;22;0;1;171;0;0;-1;0
848;22;14;0;0;0;0;-1;0
848;22;0;1;169;0;0;-1;0
849;22;15;0;0;0;0;-1;0
849;22;0;1;174;0;0;-1;0
850;22;15;0;0;0;0;-1;0
850;22;0;1;173;0;0;-1;0
851;22;15;0;0;0;0;-1;0
851;22;0;1;169;0;0;-1;0
852;22;17;0;0;0;0;-1;0
852;22;0;2;169;0;0;-1;0
853;22;15;0;0;0;0;-1;0
853;22;0;1;172;0;0;-1;0
854;22;15;0;0;0;0;-1;0
854;22;0;1;177;0;0;-1;0
855;22;15;0;0;0;0;-1;0
855;22;0;1;169;0;0;-1;0
856;9;15;0;0;0;0;-1;0
856;9;0;1;173;0;0;-1;0
857;7;15;0;0;0;0;-1;0
857;7;0;2;169;0;0;-1;0
858;7;14;0;0;0;0;-1;0
858;7;0;2;174;0;0;-1;0
859;7;14;0;0;0;0;-1;0
859;7;0;4;170;0;0;-1;0
860;7;14;0;0;0;0;-1;0
860;7;0;4;170;0;0;-1;0
861;1;15;0;0;0;0;-1;0
861;1;0;1;172;0;0;-1;0
862;1;15;0;0;0;0;-1;0
862;1;0;0;169;0;0;-1;0
863;1;15;0;0;0;0;-1;0
863;1;0;1;169;0;0;-1;0
864;1;14;0;0;0;0;-1;0
864;1;0;1;173;0;0;-1;0
865;38;15;0;0;0;0;-1;0
865;38;0;3;169;0;0;-1;0
866;38;15;0;0;0;0;-1;0
866;38;0;1;174;0;0;-1;0
867;38;15;0;0;0;0;-1;0
867;38;0;4;168;0;0;-1;0
868;38;15;0;0;0;0;-1;0
868;38;0;1;169;0;0;-1;0
869;29;15;0;0;0;0;-1;0
869;29;0;2;172;0;0;-1;0
870;29;15;0;0;0;0;-1;0
870;29;0;2;173;0;0;-1;0
871;29;14;0;0;0;0;-1;0
871;29;0;3;168;0;0;-1;0
872;29;15;0;0;0;0;-1;0
872;29;0;2;173;0;0;-1;0
873;29;14;0;0;0;0;-1;0
873;29;0;2;169;0;0;-1;0
874;29;15;0;0;0;0;-1;0
874;29;0;2;169;0;0;-1;0
875;29;14;0;0;0;0;-1;0
875;29;0;7;168;0;0;-1;0
876;29;14;0;0;0;0;-1;0
876;29;0;3;169;0;0;-1;0
877;29;15;0;0;0;0;-1;0
877;29;0;2;172;0;0;-1;0
878;29;14;0;0;0;0;-1;0
878;29;0;2;169;0;0;-1;0
879;29;15;0;0;0;0;-1;0
879;29;0;2;169;0;0;-1;0
880;29;14;0;0;0;0;-1;0
880;29;0;6;169;0;0;-1;0
881;29;14;0;0;0;0;-1;0
881;29;0;2;170;0;0;-1;0
882;29;15;0;0;0;0;-1;0
882;29;0;2;171;0;0;-1;0
883;29;15;0;0;0;0;-1;0
883;29;0;2;169;0;0;-1;0
884;29;15;0;0;0;0;-1;0
884;29;0;2;172;0;0;-1;0
885;29;15;0;0;0;0;-1;0
885;29;0;1;177;0;0;-1;0
886;29;15;0;0;0;0;-1;0
886;29;0;4;169;0;0;-1;0
887;5;15;0;0;0;0;-1;0
887;5;0;14;184;0;0;-1;0
888;5;16;0;0;0;0;-1;0
888;5;0;0;169;0;0;-1;0
889;5;16;0;0;0;0;-1;0
889;5;0;0;172;0;0;-1;0
890;5;15;0;0;0;0;-1;0
890;5;0;0;169;0;0;-1;0
891;36;15;0;0;0;0;-1;0
891;36;0;1;172;0;0;-1;0
892;36;14;0;0;0;0;-1;0
892;36;0;1;168;0;0;-1;0
893;36;15;0;0;0;0;-1;0
893;36;0;1;171;0;0;-1;0
894;36;15;0;0;0;0;-1;0
894;36;0;0;169;0;0;-1;0
895;8;15;0;0;0;0;-1;0
895;8;0;2;172;0;0;-1;0
896;10;15;0;0;0;0;-1;0
896;10;0;1;168;0;0;-1;0
897;10;15;0;0;0;0;-1;0
897;10;0;0;172;0;0;-1;0
898;10;15;0;0;0;0;-1;0
898;10;0;0;169;0;0;-1;0
899;10;14;0;0;0;0;-1;0
899;10;0;1;171;0;0;-1;0
900;10;16;0;0;0;0;-1;0
900;10;0;0;169;0;0;-1;0
901;10;15;0;0;0;0;-1;0
901;10;0;0;171;0;0;-1;0
902;10;15;0;0;0;0;-1;0
902;10;0;0;169;0;0;-1;0
903;10;15;0;0;0;0;-1;0
903;10;0;0;172;0;0;-1;0
904;10;20;0;0;0;0;-1;0
904;10;0;0;170;0;0;-1;0
905;10;15;0;0;0;0;-1;0
905;10;0;0;173;0;0;-1;0
906;10;15;0;0;0;0;-1;0
906;10;0;0;173;0;0;-1;0
907;10;16;0;0;0;0;-1;0
907;10;0;0;176;0;0;-1;0
908;10;15;0;0;0;0;-1;0
908;10;0;0;174;0;0;-1;0
909;10;14;0;0;0;0;-1;0
909;10;0;1;171;0;0;-1;0
910;10;14;0;0;0;0;-1;0
910;10;0;1;174;0;0;-1;0
911;10;14;0;0;0;0;-1;0
911;10;0;2;170;0;0;-1;0
912;10;15;0;0;0;0;-1;0
912;10;0;4;169;0;0;-1;0
913;10;15;0;0;0;0;-1;0
913;10;0;0;172;0;0;-1;0
914;10;15;0;0;0;0;-1;0
914;10;0;0;170;0;0;-1;0
915;10;15;0;0;0;0;-1;0
915;10;0;0;175;0;0;-1;0
916;10;15;0;0;0;0;-1;0
916;10;0;0;171;0;0;-1;0
917;10;15;0;0;0;0;-1;0
917;10;0;0;169;0;0;-1;0
918;10;15;0;0;0;0;-1;0
918;10;0;0;174;0;0;-1;0
919;10;15;0;0;0;0;-1;0
919;10;0;0;172;0;0;-1;0
920;10;15;0;0;0;0;-1;0
920;10;0;0;176;0;0;-1;0
921;10;14;0;0;0;0;-1;0
921;10;0;1;173;0;0;-1;0
922;10;15;0;0;0;0;-1;0
922;10;0;0;171;0;0;-1;0
923;10;15;0;0;0;0;-1;0
923;10;0;0;169;0;0;-1;0
924;10;29;0;0;0;0;-1;0
924;10;0;0;173;0;0;-1;0
925;10;15;0;0;0;0;-1;0
925;10;0;1;171;0;0;-1;0
926;10;15;0;0;0;0;-1;0
926;10;0;0;173;0;0;-1;0
927;10;15;0;0;0;0;-1;0
927;10;0;0;171;0;0;-1;0
928;10;15;0;0;0;0;-1;0
928;10;0;1;171;0;0;-1;0
929;10;15;0;0;0;0;-1;0
929;10;0;1;171;0;0;-1;0
930;10;16;0;0;0;0;-1;0
930;10;0;0;170;0;0;-1;0
931;10;19;0;0;0;0;-1;0
931;10;0;0;170;0;0;-1;0
932;10;15;0;0;0;0;-1;0
932;10;0;1;172;0;0;-1;0
933;10;15;0;0;0;0;-1;0
933;10;0;0;171;0;0;-1;0
934;10;15;0;0;0;0;-1;0
934;10;0;1;172;0;0;-1;0
935;10;15;0;0;0;0;-1;0
935;10;0;1;169;0;0;-1;0
936;10;15;0;0;0;0;-1;0
936;10;0;0;171;0;0;-1;0
937;3;15;0;0;0;0;-1;0
937;3;0;2;174;0;0;-1;0
938;3;16;0;0;0;0;-1;0
938;3;0;0;172;0;0;-1;0
939;3;15;0;0;0;0;-1;0
939;3;0;1;170;0;0;-1;0
940;3;15;0;0;0;0;-1;0
940;3;0;1;171;0;0;-1;0
941;4;14;0;0;0;0;-1;0
941;4;0;3;170;0;0;-1;0
942;4;15;0;0;0;0;-1;0
942;4;0;2;173;0;0;-1;0
943;4;15;0;0;0;0;-1;0
943;4;0;4;172;0;0;-1;0
944;4;15;0;0;0;0;-1;0
944;4;0;4;172;0;0;-1;0
945;6;15;0;0;0;0;-1;0
945;6;0;4;172;0;0;-1;0
946;6;15;0;0;0;0;-1;0
946;6;0;4;174;0;0;-1;0
947;6;14;0;0;0;0;-1;0
947;6;0;2;171;0;0;-1;0
948;32;15;0;0;0;0;-1;0
948;32;0;2;171;0;0;-1;0
