mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
73;31;0;2;193;0;0;-1;0
74;31;14;0;0;0;0;-1;0
74;31;0;2;169;0;0;-1;0
75;31;15;0;0;0;0;-1;0
75;31;0;1;169;0;0;-1;0
76;31;15;0;0;0;0;-1;0
76;31;0;2;168;0;0;-1;0
77;31;15;0;0;0;0;-1;0
77;31;0;1;169;0;0;-1;0
78;31;15;0;0;0;0;-1;0
78;31;0;3;170;0;0;-1;0
79;31;14;0;0;0;0;-1;0
79;31;0;4;169;0;0;-1;0
80;31;16;0;0;0;0;-1;0
80;31;0;4;169;0;0;-1;0
81;31;15;0;0;0;0;-1;0
81;31;0;4;169;0;0;-1;0
82;31;14;0;0;0;0;-1;0
82;31;0;3;168;0;0;-1;0
83;31;15;0;0;0;0;-1;0
83;31;0;4;168;0;0;-1;0
84;31;15;0;0;0;0;-1;0
84;31;0;4;169;0;0;-1;0
85;31;14;0;0;0;0;-1;0
85;31;0;4;169;0;0;-1;0
86;31;14;0;0;0;0;-1;0
86;31;0;4;173;0;0;-1;0
87;31;14;0;0;0;0;-1;0
87;31;0;4;168;0;0;-1;0
88;31;15;0;0;0;0;-1;0
88;31;0;4;169;0;0;-1;0
89;31;14;0;0;0;0;-1;0
89;31;0;4;170;0;0;-1;0
90;31;15;0;0;0;0;-1;0
90;31;0;4;182;0;0;-1;0
91;31;14;0;0;0;0;-1;0
91;31;0;4;168;0;0;-1;0
92;31;15;0;0;0;0;-1;0
92;31;0;0;169;0;0;-1;0
93;31;15;0;0;0;0;-1;0
93;31;0;1;169;0;0;-1;0
94;31;14;0;0;0;0;-1;0
94;31;0;1;170;0;0;-1;0
95;26;14;0;0;0;0;-1;0
95;26;0;3;-1;1;0;0;0
96;26;14;0;0;0;0;-1;0
96;26;0;3;169;0;0;-1;0
97;26;15;0;0;0;0;-1;0
97;26;0;2;169;0;0;-1;0
98;26;15;0;0;0;0;-1;0
98;26;0;2;168;0;0;-1;0
99;26;15;0;0;0;0;-1;0
99;26;0;2;168;0;0;-1;0
100;26;15;0;0;0;0;-1;0
100;26;0;2;175;0;0;-1;0
101;26;14;0;0;0;0;-1;0
101;26;0;3;168;0;0;-1;0
102;26;15;0;0;0;0;-1;0
102;26;0;2;168;0;0;-1;0
103;26;15;0;0;0;0;-1;0
103;26;0;2;168;0;0;-1;0
104;26;15;0;0;0;0;-1;0
104;26;0;2;169;0;0;-1;0
105;26;14;0;0;0;0;-1;0
105;26;0;2;185;0;0;-1;0
106;26;14;0;0;0;0;-1;0
106;26;0;2;169;0;0;-1;0
107;26;14;0;0;0;0;-1;0
107;26;0;2;169;0;0;-1;0
108;26;14;0;0;0;0;-1;0
108;26;0;2;168;0;0;-1;0
109;26;15;0;0;0;0;-1;0
109;26;0;3;168;0;0;-1;0
110;26;14;0;0;0;0;-1;0
110;26;0;1;169;0;0;-1;0
111;26;14;0;0;0;0;-1;0
111;26;0;1;168;0;0;-1;0
112;26;14;0;0;0;0;-1;0
112;26;0;4;168;0;0;-1;0
113;22;15;0;0;0;0;-1;0
113;22;0;2;-1;1;0;0;0
114;22;15;0;0;0;0;-1;0
114;22;0;2;168;0;0;-1;0
115;22;14;0;0;0;0;-1;0
115;22;0;2;169;0;0;-1;0
116;22;14;0;0;0;0;-1;0
116;22;0;2;168;0;0;-1;0
117;22;14;0;0;0;0;-1;0
117;22;0;3;167;0;0;-1;0
118;22;15;0;0;0;0;-1;0
118;22;0;2;168;0;0;-1;0
119;22;14;0;0;0;0;-1;0
119;22;0;2;168;0;0;-1;0
120;22;14;0;0;0;0;-1;0
120;22;0;3;181;0;0;-1;0
121;22;14;0;0;0;0;-1;0
121;22;0;2;169;0;0;-1;0
122;22;14;0;0;0;0;-1;0
122;22;0;3;168;0;0;-1;0
123;22;14;0;0;0;0;-1;0
123;22;0;3;168;0;0;-1;0
124;22;14;0;0;0;0;-1;0
124;22;0;2;169;0;0;-1;0
125;22;15;0;0;0;0;-1;0
125;22;0;2;168;0;0;-1;0
126;22;15;0;0;0;0;-1;0
126;22;0;2;169;0;0;-1;0
127;22;25;0;0;0;0;-1;0
127;22;0;3;169;0;0;-1;0
128;22;15;0;0;0;0;-1;0
128;22;0;3;168;0;0;-1;0
129;22;15;0;0;0;0;-1;0
129;22;0;2;168;0;0;-1;0
130;22;15;0;0;0;0;-1;0
130;22;0;2;169;0;0;-1;0
131;22;14;0;0;0;0;-1;0
131;22;0;2;169;0;0;-1;0
132;22;14;0;0;0;0;-1;0
132;22;0;3;168;0;0;-1;0
133;22;14;0;0;0;0;-1;0
133;22;0;3;169;0;0;-1;0
134;22;14;0;0;0;0;-1;0
134;22;0;2;168;0;0;-1;0
135;22;15;0;0;0;0;-1;0
135;22;0;2;182;0;0;-1;0
136;22;14;0;0;0;0;-1;0
136;22;0;3;168;0;0;-1;0
137;22;15;0;0;0;0;-1;0
137;22;0;2;169;0;0;-1;0
138;22;15;0;0;0;0;-1;0
138;22;0;2;170;0;0;-1;0
139;22;15;0;0;0;0;-1;0
139;22;0;2;169;0;0;-1;0
140;22;15;0;0;0;0;-1;0
140;22;0;2;170;0;0;-1;0
141;22;14;0;0;0;0;-1;0
141;22;0;2;170;0;0;-1;0
142;22;15;0;0;0;0;-1;0
142;22;0;2;169;0;0;-1;0
143;22;15;0;0;0;0;-1;0
143;22;0;2;170;0;0;-1;0
144;22;14;0;0;0;0;-1;0
144;22;0;3;168;0;0;-1;0
145;22;15;0;0;0;0;-1;0
145;22;0;2;169;0;0;-1;0
146;22;14;0;0;0;0;-1;0
146;22;0;3;168;0;0;-1;0
147;22;15;0;0;0;0;-1;0
147;22;0;2;168;0;0;-1;0
148;22;15;0;0;0;0;-1;0
148;22;0;2;183;0;0;-1;0
149;22;14;0;0;0;0;-1;0
149;22;0;3;168;0;0;-1;0
150;22;15;0;0;0;0;-1;0
150;22;0;2;169;0;0;-1;0
151;22;14;0;0;0;0;-1;0
151;22;0;2;169;0;0;-1;0
152;22;14;0;0;0;0;-1;0
152;22;0;2;169;0;0;-1;0
153;22;15;0;0;0;0;-1;0
153;22;0;2;176;0;0;-1;0
154;22;14;0;0;0;0;-1;0
154;22;0;2;168;0;0;-1;0
155;22;15;0;0;0;0;-1;0
155;22;0;2;168;0;0;-1;0
156;22;14;0;0;0;0;-1;0
156;22;0;3;168;0;0;-1;0
157;22;14;0;0;0;0;-1;0
157;22;0;3;168;0;0;-1;0
158;22;14;0;0;0;0;-1;0
158;22;0;3;168;0;0;-1;0
159;22;14;0;0;0;0;-1;0
159;22;0;3;168;0;0;-1;0
160;22;14;0;0;0;0;-1;0
160;22;0;3;168;0;0;-1;0
161;22;14;0;0;0;0;-1;0
161;22;0;3;180;0;0;-1;0
162;22;14;0;0;0;0;-1;0
162;22;0;3;170;0;0;-1;0
163;22;15;0;0;0;0;-1;0
163;22;0;2;168;0;0;-1;0
164;22;15;0;0;0;0;-1;0
164;22;0;2;169;0;0;-1;0
165;22;14;0;0;0;0;-1;0
165;22;0;2;169;0;0;-1;0
166;22;14;0;0;0;0;-1;0
166;22;0;2;170;0;0;-1;0
167;22;14;0;0;0;0;-1;0
167;22;0;5;171;0;0;-1;0
168;22;14;0;0;0;0;-1;0
168;22;0;2;171;0;0;-1;0
169;22;15;0;0;0;0;-1;0
169;22;0;2;168;0;0;-1;0
170;22;14;0;0;0;0;-1;0
170;22;0;2;168;0;0;-1;0
171;22;15;0;0;0;0;-1;0
171;22;0;2;169;0;0;-1;0
172;22;14;0;0;0;0;-1;0
172;22;0;2;170;0;0;-1;0
173;22;15;0;0;0;0;-1;0
173;22;0;2;169;0;0;-1;0
174;22;15;0;0;0;0;-1;0
174;22;0;2;182;0;0;-1;0
175;22;15;0;0;0;0;-1;0
175;22;0;2;175;0;0;-1;0
176;22;14;0;0;0;0;-1;0
176;22;0;2;168;0;0;-1;0
177;22;15;0;0;0;0;-1;0
177;22;0;2;168;0;0;-1;0
178;22;15;0;0;0;0;-1;0
178;22;0;2;169;0;0;-1;0
179;22;15;0;0;0;0;-1;0
179;22;0;2;170;0;0;-1;0
180;22;15;0;0;0;0;-1;0
180;22;0;2;169;0;0;-1;0
181;22;15;0;0;0;0;-1;0
181;22;0;2;168;0;0;-1;0
182;22;15;0;0;0;0;-1;0
182;22;0;2;168;0;0;-1;0
183;22;15;0;0;0;0;-1;0
183;22;0;2;168;0;0;-1;0
184;22;14;0;0;0;0;-1;0
184;22;0;2;168;0;0;-1;0
185;22;15;0;0;0;0;-1;0
185;22;0;2;177;0;0;-1;0
186;22;14;0;0;0;0;-1;0
186;22;0;3;170;0;0;-1;0
187;22;15;0;0;0;0;-1;0
187;22;0;2;170;0;0;-1;0
188;22;14;0;0;0;0;-1;0
188;22;0;2;169;0;0;-1;0
189;22;15;0;0;0;0;-1;0
189;22;0;2;171;0;0;-1;0
190;22;15;0;0;0;0;-1;0
190;22;0;2;169;0;0;-1;0
191;22;15;0;0;0;0;-1;0
191;22;0;2;172;0;0;-1;0
192;22;15;0;0;0;0;-1;0
192;22;0;3;172;0;0;-1;0
193;22;15;0;0;0;0;-1;0
193;22;0;2;169;0;0;-1;0
194;22;14;0;0;0;0;-1;0
194;22;0;2;169;0;0;-1;0
195;22;14;0;0;0;0;-1;0
195;22;0;3;167;0;0;-1;0
196;22;15;0;0;0;0;-1;0
196;22;0;2;169;0;0;-1;0
197;22;14;0;0;0;0;-1;0
197;22;0;2;180;0;0;-1;0
198;22;15;0;0;0;0;-1;0
198;22;0;2;168;0;0;-1;0
199;22;15;0;0;0;0;-1;0
199;22;0;2;168;0;0;-1;0
200;22;15;0;0;0;0;-1;0
200;22;0;2;168;0;0;-1;0
201;22;15;0;0;0;0;-1;0
201;22;0;2;169;0;0;-1;0
202;22;15;0;0;0;0;-1;0
202;22;0;2;169;0;0;-1;0
203;22;15;0;0;0;0;-1;0
203;22;0;2;169;0;0;-1;0
204;22;15;0;0;0;0;-1;0
204;22;0;2;170;0;0;-1;0
205;22;15;0;0;0;0;-1;0
205;22;0;2;169;0;0;-1;0
206;22;14;0;0;0;0;-1;0
206;22;0;2;168;0;0;-1;0
207;22;15;0;0;0;0;-1;0
207;22;0;2;180;0;0;-1;0
208;22;15;0;0;0;0;-1;0
208;22;0;3;177;0;0;-1;0
209;22;15;0;0;0;0;-1;0
209;22;0;2;168;0;0;-1;0
210;22;15;0;0;0;0;-1;0
210;22;0;1;169;0;0;-1;0
211;22;15;0;0;0;0;-1;0
211;22;0;1;168;0;0;-1;0
212;22;15;0;0;0;0;-1;0
212;22;0;1;170;0;0;-1;0
213;22;15;0;0;0;0;-1;0
213;22;0;1;170;0;0;-1;0
214;22;15;0;0;0;0;-1;0
214;22;0;1;169;0;0;-1;0
215;22;15;0;0;0;0;-1;0
215;22;0;1;169;0;0;-1;0
216;22;15;0;0;0;0;-1;0
216;22;0;1;170;0;0;-1;0
217;22;15;0;0;0;0;-1;0
217;22;0;1;169;0;0;-1;0
218;22;15;0;0;0;0;-1;0
218;22;0;1;178;0;0;-1;0
219;22;14;0;0;0;0;-1;0
219;22;0;1;170;0;0;-1;0
220;22;15;0;0;0;0;-1;0
220;22;0;1;169;0;0;-1;0
221;22;15;0;0;0;0;-1;0
221;22;0;1;168;0;0;-1;0
222;22;15;0;0;0;0;-1;0
222;22;0;1;170;0;0;-1;0
223;22;15;0;0;0;0;-1;0
223;22;0;1;170;0;0;-1;0
224;22;15;0;0;0;0;-1;0
224;22;0;2;169;0;0;-1;0
225;22;15;0;0;0;0;-1;0
225;22;0;1;169;0;0;-1;0
226;22;15;0;0;0;0;-1;0
226;22;0;1;170;0;0;-1;0
227;22;14;0;0;0;0;-1;0
227;22;0;1;168;0;0;-1;0
228;22;15;0;0;0;0;-1;0
228;22;0;1;180;0;0;-1;0
229;22;14;0;0;0;0;-1;0
229;22;0;1;169;0;0;-1;0
230;22;14;0;0;0;0;-1;0
230;22;0;1;168;0;0;-1;0
231;22;14;0;0;0;0;-1;0
231;22;0;1;169;0;0;-1;0
232;22;14;0;0;0;0;-1;0
232;22;0;1;168;0;0;-1;0
233;22;15;0;0;0;0;-1;0
233;22;0;1;168;0;0;-1;0
234;22;14;0;0;0;0;-1;0
234;22;0;1;168;0;0;-1;0
235;22;15;0;0;0;0;-1;0
235;22;0;1;169;0;0;-1;0
236;22;15;0;0;0;0;-1;0
236;22;0;1;171;0;0;-1;0
237;22;15;0;0;0;0;-1;0
237;22;0;1;170;0;0;-1;0
238;22;14;0;0;0;0;-1;0
238;22;0;1;182;0;0;-1;0
239;22;14;0;0;0;0;-1;0
239;22;0;1;169;0;0;-1;0
240;22;15;0;0;0;0;-1;0
240;22;0;1;169;0;0;-1;0
241;22;15;0;0;0;0;-1;0
241;22;0;1;170;0;0;-1;0
242;22;15;0;0;0;0;-1;0
242;22;0;1;170;0;0;-1;0
243;22;14;0;0;0;0;-1;0
243;22;0;1;170;0;0;-1;0
244;22;14;0;0;0;0;-1;0
244;22;0;1;170;0;0;-1;0
245;22;15;0;0;0;0;-1;0
245;22;0;1;169;0;0;-1;0
246;22;15;0;0;0;0;-1;0
246;22;0;1;169;0;0;-1;0
247;22;16;0;0;0;0;-1;0
247;22;0;2;187;0;0;-1;0
248;22;15;0;0;0;0;-1;0
248;22;0;1;172;0;0;-1;0
249;22;14;0;0;0;0;-1;0
249;22;0;1;168;0;0;-1;0
250;22;15;0;0;0;0;-1;0
250;22;0;1;169;0;0;-1;0
251;22;14;0;0;0;0;-1;0
251;22;0;1;169;0;0;-1;0
252;22;14;0;0;0;0;-1;0
252;22;0;1;169;0;0;-1;0
253;22;15;0;0;0;0;-1;0
253;22;0;1;170;0;0;-1;0
254;22;14;0;0;0;0;-1;0
254;22;0;2;168;0;0;-1;0
255;22;16;0;0;0;0;-1;0
255;22;0;1;176;0;0;-1;0
256;22;15;0;0;0;0;-1;0
256;22;0;2;168;0;0;-1;0
257;22;15;0;0;0;0;-1;0
257;22;0;1;168;0;0;-1;0
258;22;15;0;0;0;0;-1;0
258;22;0;1;168;0;0;-1;0
259;22;14;0;0;0;0;-1;0
259;22;0;1;168;0;0;-1;0
260;22;15;0;0;0;0;-1;0
260;22;0;0;177;0;0;-1;0
261;22;14;0;0;0;0;-1;0
261;22;0;2;168;0;0;-1;0
262;22;15;0;0;0;0;-1;0
262;22;0;1;168;0;0;-1;0
263;22;15;0;0;0;0;-1;0
263;22;0;2;168;0;0;-1;0
264;22;15;0;0;0;0;-1;0
264;22;0;1;175;0;0;-1;0
265;22;15;0;0;0;0;-1;0
265;22;0;1;176;0;0;-1;0
266;22;14;0;0;0;0;-1;0
266;22;0;1;168;0;0;-1;0
267;22;15;0;0;0;0;-1;0
267;22;0;1;169;0;0;-1;0
268;22;14;0;0;0;0;-1;0
268;22;0;1;169;0;0;-1;0
269;22;14;0;0;0;0;-1;0
269;22;0;1;168;0;0;-1;0
270;22;15;0;0;0;0;-1;0
270;22;0;1;168;0;0;-1;0
271;22;15;0;0;0;0;-1;0
271;22;0;1;171;0;0;-1;0
272;22;15;0;0;0;0;-1;0
272;22;0;1;177;0;0;-1;0
273;22;14;0;0;0;0;-1;0
273;22;0;1;168;0;0;-1;0
274;22;15;0;0;0;0;-1;0
274;22;0;1;170;0;0;-1;0
275;22;14;0;0;0;0;-1;0
275;22;0;1;169;0;0;-1;0
276;22;14;0;0;0;0;-1;0
276;22;0;1;168;0;0;-1;0
277;22;15;0;0;0;0;-1;0
277;22;0;1;168;0;0;-1;0
278;22;15;0;0;0;0;-1;0
278;22;0;1;168;0;0;-1;0
279;22;15;0;0;0;0;-1;0
279;22;0;1;168;0;0;-1;0
280;22;15;0;0;0;0;-1;0
280;22;0;1;177;0;0;-1;0
281;22;14;0;0;0;0;-1;0
281;22;0;1;168;0;0;-1;0
282;22;14;0;0;0;0;-1;0
282;22;0;1;168;0;0;-1;0
283;22;15;0;0;0;0;-1;0
283;22;0;1;-1;0;1;282;0
284;22;15;0;0;0;0;-1;0
284;22;0;1;168;0;0;-1;0
285;22;15;0;0;0;0;-1;0
285;22;0;1;168;0;0;-1;0
286;22;15;0;0;0;0;-1;0
286;22;0;1;168;0;0;-1;0
287;22;15;0;0;0;0;-1;0
287;22;0;1;183;0;0;-1;0
288;22;15;0;0;0;0;-1;0
288;22;0;1;168;0;0;-1;0
289;22;15;0;0;0;0;-1;0
289;22;0;1;169;0;0;-1;0
290;22;14;0;0;0;0;-1;0
290;22;0;1;168;0;0;-1;0
291;22;15;0;0;0;0;-1;0
291;22;0;1;169;0;0;-1;0
292;22;15;0;0;0;0;-1;0
292;22;0;1;168;0;0;-1;0
293;22;14;0;0;0;0;-1;0
293;22;0;2;168;0;0;-1;0
294;22;14;0;0;0;0;-1;0
294;22;0;2;182;0;0;-1;0
295;22;21;0;0;0;0;-1;0
295;22;0;1;179;0;0;-1;0
296;22;15;0;0;0;0;-1;0
296;22;0;1;168;0;0;-1;0
297;22;14;0;0;0;0;-1;0
297;22;0;1;168;0;0;-1;0
298;22;14;0;0;0;0;-1;0
298;22;0;1;168;0;0;-1;0
299;22;15;0;0;0;0;-1;0
299;22;0;1;168;0;0;-1;0
300;22;15;0;0;0;0;-1;0
300;22;0;1;168;0;0;-1;0
301;22;15;0;0;0;0;-1;0
301;22;0;1;175;0;0;-1;0
302;22;15;0;0;0;0;-1;0
302;22;0;1;169;0;0;-1;0
303;22;14;0;0;0;0;-1;0
303;22;0;1;-1;0;1;302;0
304;22;15;0;0;0;0;-1;0
304;22;0;1;168;0;0;-1;0
305;22;15;0;0;0;0;-1;0
305;22;0;1;168;0;0;-1;0
306;22;15;0;0;0;0;-1;0
306;22;0;1;168;0;0;-1;0
307;22;15;0;0;0;0;-1;0
307;22;0;1;174;0;0;-1;0
308;22;14;0;0;0;0;-1;0
308;22;0;1;168;0;0;-1;0
309;22;15;0;0;0;0;-1;0
309;22;0;1;169;0;0;-1;0
310;22;15;0;0;0;0;-1;0
310;22;0;1;168;0;0;-1;0
311;22;15;0;0;0;0;-1;0
311;22;0;0;169;0;0;-1;0
312;22;14;0;0;0;0;-1;0
312;22;0;1;168;0;0;-1;0
313;22;15;0;0;0;0;-1;0
313;22;0;1;168;0;0;-1;0
314;22;21;0;0;0;0;-1;0
314;22;0;1;174;0;0;-1;0
315;22;15;0;0;0;0;-1;0
315;22;0;0;168;0;0;-1;0
