mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
366;29;0;2;171;0;0;-1;0
367;29;15;0;0;0;0;-1;0
367;29;0;2;175;0;0;-1;0
368;29;15;0;0;0;0;-1;0
368;29;0;2;168;0;0;-1;0
369;29;15;0;0;0;0;-1;0
369;29;0;2;169;0;0;-1;0
370;29;16;0;0;0;0;-1;0
370;29;0;2;172;0;0;-1;0
371;29;15;0;0;0;0;-1;0
371;29;0;1;168;0;0;-1;0
372;29;15;0;0;0;0;-1;0
372;29;0;2;170;0;0;-1;0
373;29;15;0;0;0;0;-1;0
373;29;0;2;169;0;0;-1;0
374;29;15;0;0;0;0;-1;0
374;29;0;3;175;0;0;-1;0
375;29;15;0;0;0;0;-1;0
375;29;0;2;169;0;0;-1;0
376;29;15;0;0;0;0;-1;0
376;29;0;2;169;0;0;-1;0
377;5;14;0;0;0;0;-1;0
377;5;0;15;247;0;0;-1;0
378;5;17;0;0;0;0;-1;0
378;5;0;1;174;0;0;-1;0
379;5;16;0;0;0;0;-1;0
379;5;0;2;170;0;0;-1;0
380;5;15;0;0;0;0;-1;0
380;5;0;1;170;0;0;-1;0
381;36;16;0;0;0;0;-1;0
381;36;0;1;173;0;0;-1;0
382;36;15;0;0;0;0;-1;0
382;36;0;1;169;0;0;-1;0
383;36;15;0;0;0;0;-1;0
383;36;0;1;170;0;0;-1;0
384;36;16;0;0;0;0;-1;0
384;36;0;0;172;0;0;-1;0
385;8;16;0;0;0;0;-1;0
385;8;0;1;171;0;0;-1;0
386;10;16;0;0;0;0;-1;0
386;10;0;1;171;0;0;-1;0
387;10;15;0;0;0;0;-1;0
387;10;0;0;178;0;0;-1;0
388;10;15;0;0;0;0;-1;0
388;10;0;1;171;0;0;-1;0
389;10;15;0;0;0;0;-1;0
389;10;0;1;169;0;0;-1;0
390;10;15;0;0;0;0;-1;0
390;10;0;1;169;0;0;-1;0
391;10;25;0;0;0;0;-1;0
391;10;0;0;169;0;0;-1;0
392;10;16;0;0;0;0;-1;0
392;10;0;0;175;0;0;-1;0
393;10;15;0;0;0;0;-1;0
393;10;0;1;170;0;0;-1;0
394;10;18;0;0;0;0;-1;0
394;10;0;0;169;0;0;-1;0
395;10;15;0;0;0;0;-1;0
395;10;0;0;169;0;0;-1;0
396;10;16;0;0;0;0;-1;0
396;10;0;0;175;0;0;-1;0
397;10;15;0;0;0;0;-1;0
397;10;0;0;169;0;0;-1;0
398;10;16;0;0;0;0;-1;0
398;10;0;0;168;0;0;-1;0
399;10;15;0;0;0;0;-1;0
399;10;0;0;173;0;0;-1;0
400;10;15;0;0;0;0;-1;0
400;10;0;1;168;0;0;-1;0
401;10;16;0;0;0;0;-1;0
401;10;0;1;169;0;0;-1;0
402;10;15;0;0;0;0;-1;0
402;10;0;1;176;0;0;-1;0
403;10;15;0;0;0;0;-1;0
403;10;0;1;169;0;0;-1;0
404;10;15;0;0;0;0;-1;0
404;10;0;0;169;0;0;-1;0
405;10;15;0;0;0;0;-1;0
405;10;0;1;171;0;0;-1;0
406;10;15;0;0;0;0;-1;0
406;10;0;0;171;0;0;-1;0
407;10;15;0;0;0;0;-1;0
407;10;0;0;172;0;0;-1;0
408;10;15;0;0;0;0;-1;0
408;10;0;0;170;0;0;-1;0
409;10;15;0;0;0;0;-1;0
409;10;0;0;170;0;0;-1;0
410;10;15;0;0;0;0;-1;0
410;10;0;0;173;0;0;-1;0
411;10;15;0;0;0;0;-1;0
411;10;0;0;171;0;0;-1;0
412;10;15;0;0;0;0;-1;0
412;10;0;0;172;0;0;-1;0
413;10;15;0;0;0;0;-1;0
413;10;0;1;170;0;0;-1;0
414;10;15;0;0;0;0;-1;0
414;10;0;0;177;0;0;-1;0
415;10;15;0;0;0;0;-1;0
415;10;0;1;168;0;0;-1;0
416;10;15;0;0;0;0;-1;0
416;10;0;1;168;0;0;-1;0
417;10;15;0;0;0;0;-1;0
417;10;0;1;173;0;0;-1;0
418;10;14;0;0;0;0;-1;0
418;10;0;0;168;0;0;-1;0
419;10;15;0;0;0;0;-1;0
419;10;0;1;175;0;0;-1;0
420;10;15;0;0;0;0;-1;0
420;10;0;0;170;0;0;-1;0
421;10;14;0;0;0;0;-1;0
421;10;0;1;171;0;0;-1;0
422;10;15;0;0;0;0;-1;0
422;10;0;0;169;0;0;-1;0
423;10;15;0;0;0;0;-1;0
423;10;0;0;171;0;0;-1;0
424;3;15;0;0;0;0;-1;0
424;3;0;1;169;0;0;-1;0
425;3;15;0;0;0;0;-1;0
425;3;0;0;172;0;0;-1;0
426;3;15;0;0;0;0;-1;0
426;3;0;0;168;0;0;-1;0
427;3;14;0;0;0;0;-1;0
427;3;0;0;171;0;0;-1;0
428;4;15;0;0;0;0;-1;0
428;4;0;5;168;0;0;-1;0
429;4;15;0;0;0;0;-1;0
429;4;0;2;171;0;0;-1;0
430;4;14;0;0;0;0;-1;0
430;4;0;3;168;0;0;-1;0
431;4;16;0;0;0;0;-1;0
431;4;0;2;171;0;0;-1;0
432;6;15;0;0;0;0;-1;0
432;6;0;4;170;0;0;-1;0
433;6;15;0;0;0;0;-1;0
433;6;0;1;171;0;0;-1;0
434;6;15;0;0;0;0;-1;0
434;6;0;4;168;0;0;-1;0
435;32;15;0;0;0;0;-1;0
435;32;0;2;174;0;0;-1;0
